#x	y	zynx	ny	nz	label
5.14216	-1.83036	-0.120113	-0.0903249	-0.0979057	-0.991088	1
4.90122	-1.81611	-0.146029	-0.140968	-0.0884721	-0.986053	1
4.94136	-1.81885	-0.13666	-0.144364	-0.0639013	-0.987459	1
4.97701	-1.828	-0.135012	-0.106844	-0.0786383	-0.991161	1
4.98875	-1.80495	-0.123214	-0.0987722	-0.0480845	-0.993948	1
5.02743	-1.80952	-0.120654	-0.113137	-0.0716127	-0.990995	1
5.14883	-1.81186	-0.120509	-0.105538	-0.111984	-0.98809	1
4.84184	-1.78168	-0.135726	-0.106775	-0.0657693	-0.992106	1
4.91255	-1.79593	-0.131933	-0.124716	-0.0553053	-0.99065	1
4.95129	-1.79811	-0.128321	-0.11658	-0.0400012	-0.992375	1
4.98922	-1.79982	-0.12824	-0.0990693	-0.0560373	-0.993501	1
4.29899	-1.74699	-0.1222	-0.0595615	0.0275843	0.997843	1
4.74553	-1.74945	-0.132558	-0.0692304	-0.0673995	-0.995321	1
4.77996	-1.75441	-0.128905	-0.0718387	-0.0694893	-0.994993	1
4.8191	-1.74933	-0.125531	-0.0731705	-0.0663169	-0.995112	1
4.85551	-1.75483	-0.121986	-0.0975127	-0.0583091	-0.993525	1
4.22541	-1.71283	-0.122956	-0.0505143	0.0726915	0.996074	1
4.2796	-1.72129	-0.12284	-0.0687368	0.0543095	0.996155	1
4.30639	-1.72524	-0.124255	-0.072605	0.0454559	0.996324	1
4.33409	-1.72956	-0.125838	-0.0542815	0.0247567	0.998219	1
4.68539	-1.72546	-0.12706	0.0397636	0.0498359	0.997966	1
4.75556	-1.72976	-0.122478	-0.0435354	-0.0111886	-0.998989	1
4.21832	-1.69428	-0.123398	-0.0450942	0.072821	0.996325	1
4.25658	-1.70282	-0.127008	-0.0678493	0.0644601	0.995611	1
4.27841	-1.69323	-0.129754	-0.0735626	0.0612934	0.995405	1
4.31301	-1.69719	-0.127085	-0.0873137	0.0547556	0.994675	1
4.32128	-1.68516	-0.123524	-0.0985878	0.0548734	0.993614	1
4.5473	-1.69544	-0.126657	-0.0219824	-0.00684276	0.999735	1
4.56046	-1.70586	-0.123037	-0.0235722	-0.0102728	0.999669	1
4.59896	-1.69065	-0.12341	0.0129388	0.0390983	0.999152	1
4.65967	-1.70565	-0.1229	0.0299232	0.0560911	0.997977	1
4.10885	-1.65751	-0.124054	0.0190894	0.103749	0.99442	1
4.15895	-1.66809	-0.123947	-0.0159397	0.0892652	0.99588	1
4.18858	-1.65981	-0.127269	-0.0352636	0.0915351	0.995177	1
4.21504	-1.66228	-0.127844	-0.0554062	0.0860781	0.994747	1
4.24241	-1.66085	-0.130302	-0.0753511	0.084797	0.993545	1
4.27128	-1.6552	-0.136811	-0.0850267	0.0861545	0.992647	1
4.29774	-1.66428	-0.132672	-0.0969656	0.0719183	0.992686	1
4.32381	-1.67566	-0.126905	-0.103729	0.0726778	0.991947	1
4.53936	-1.67577	-0.123767	-0.0227957	-0.0330618	0.999193	1
4.18813	-1.63484	-0.133482	-0.034444	0.0827185	0.995978	1
4.25552	-1.62447	-0.131081	-0.0909241	0.0853951	0.99219	1
4.28184	-1.63239	-0.128934	-0.107748	0.0747376	0.991365	1
4.3106	-1.63529	-0.124682	-0.12035	0.0620758	0.990789	1
4.23781	-1.60291	-0.134065	-0.0857534	0.0716096	0.99374	1
4.26769	-1.60221	-0.128103	-0.115666	0.0603283	0.991454	1
4.3023	-1.60536	-0.125328	-0.129958	0.0468527	0.990412	1
4.21566	-1.57513	-0.141391	-0.0705997	0.0608104	0.995649	1
4.24576	-1.57271	-0.135336	-0.111061	0.0529991	0.992399	1
4.27488	-1.57315	-0.129062	-0.146357	0.037427	0.988524	1
4.30087	-1.58284	-0.125812	-0.154422	0.030895	0.987522	1
4.22518	-1.54813	-0.142738	-0.116427	0.043102	0.992264	1
4.24588	-1.54138	-0.136599	-0.1299	0.0381117	0.990794	1
4.27781	-1.54499	-0.125952	-0.16162	0.0213107	0.986623	1
4.3076	-1.54257	-0.120389	-0.16133	0.0223236	0.986648	1
4.32116	-1.5314	-0.12064	-0.153086	0.0248274	0.987901	1
4.21402	-1.50343	-0.142759	-0.125457	0.0619753	0.990161	1
4.24023	-1.51229	-0.135871	-0.145562	0.0384783	0.988601	1
4.27002	-1.51437	-0.125042	-0.146681	0.0279563	0.988789	1
4.29911	-1.51317	-0.120997	-0.146337	0.0266023	0.988877	1
4.32744	-1.51301	-0.122288	-0.142659	0.0389615	0.989005	1
4.35774	-1.50814	-0.122667	-0.10843	0.065245	0.991961	1
4.3864	-1.50939	-0.120931	-0.0836929	0.0867293	0.99271	1
4.63274	-1.51053	-0.120509	0.0905263	0.287073	0.953622	1
4.73381	-1.50261	-0.123821	0.116621	0.410412	0.904412	1
4.22333	-1.48031	-0.13976	-0.160077	0.0750727	0.984246	1
4.25111	-1.48665	-0.130537	-0.155418	0.0582142	0.986132	1
4.28149	-1.48321	-0.124865	-0.148124	0.0646593	0.986853	1
4.31077	-1.48083	-0.121689	-0.129226	0.0652344	0.989467	1
4.33356	-1.49456	-0.124565	-0.127484	0.0637888	0.989787	1
4.36645	-1.48522	-0.121579	-0.0781182	0.103435	0.991564	1
4.39532	-1.48465	-0.12146	-0.0483518	0.136975	0.989394	1
4.54933	-1.47606	-0.121368	0.0507906	0.323465	0.944876	1
4.61464	-1.47204	-0.121465	0.103599	0.386861	0.9163	1
4.646	-1.47113	-0.124707	0.124925	0.426701	0.895723	1
4.67681	-1.47727	-0.1246	0.115064	0.464141	0.878256	1
4.70565	-1.48421	-0.130503	0.120832	0.486437	0.86532	1
4.21907	-1.45487	-0.13912	-0.180971	0.111501	0.977148	1
4.23755	-1.4548	-0.131299	-0.165632	0.103219	0.980771	1
4.27499	-1.45587	-0.127668	-0.14228	0.0963407	0.985127	1
4.29927	-1.45166	-0.124479	-0.130132	0.105865	0.985829	1
4.32315	-1.44647	-0.122425	-0.0956096	0.130147	0.986874	1
4.3753	-1.46064	-0.122105	-0.051965	0.151157	0.987143	1
4.40126	-1.4549	-0.122119	-0.0160116	0.193974	0.980876	1
4.43779	-1.44679	-0.125493	0.00671678	0.248822	0.968526	1
4.46521	-1.45572	-0.122041	0.0123274	0.269295	0.962979	1
4.49785	-1.44524	-0.12536	0.0356383	0.324095	0.945353	1
4.52514	-1.45756	-0.121853	0.049246	0.318318	0.946704	1
4.55581	-1.45606	-0.124425	0.09168	0.364794	0.926564	1
4.58311	-1.45186	-0.127436	0.107382	0.387925	0.915414	1
4.61794	-1.45513	-0.131822	0.127327	0.428457	0.894546	1
4.64797	-1.45613	-0.137328	0.145722	0.455029	0.878472	1
4.67739	-1.46153	-0.14318	0.14222	0.462516	0.87513	1
4.18924	-1.42624	-0.13957	-0.208824	0.144326	0.967245	1
4.21551	-1.4302	-0.134969	-0.178171	0.13368	0.974877	1
4.24607	-1.42399	-0.13223	-0.153323	0.137422	0.978574	1
4.27459	-1.42354	-0.12925	-0.133686	0.13724	0.981475	1
4.30258	-1.42527	-0.125331	-0.094863	0.148657	0.984328	1
4.3308	-1.42525	-0.122879	-0.0680665	0.166548	0.983681	1
4.36106	-1.41827	-0.126199	-0.0233683	0.210075	0.977406	1
4.38637	-1.42993	-0.122763	-0.00401429	0.217889	0.975965	1
4.4171	-1.41928	-0.129216	0.0191149	0.259029	0.96568	1
4.44476	-1.42552	-0.128437	0.0339504	0.284092	0.958196	1
4.47499	-1.4226	-0.130479	0.0593156	0.32881	0.942532	1
4.50789	-1.43298	-0.127585	0.058285	0.351858	0.934237	1
4.53918	-1.43115	-0.133853	0.112965	0.400236	0.909423	1
4.56331	-1.42369	-0.140015	0.12487	0.412183	0.902504	1
4.59338	-1.42599	-0.143668	0.14555	0.433038	0.889546	1
4.62422	-1.42479	-0.149131	0.159895	0.444935	0.881173	1
4.18784	-1.40177	-0.140442	-0.223758	0.168901	0.959898	1
4.20358	-1.39372	-0.130908	-0.195092	0.181284	0.963885	1
4.30962	-1.38938	-0.127503	-0.0536944	0.217237	0.974641	1
4.34014	-1.3945	-0.129771	-0.018569	0.228619	0.973339	1
4.36716	-1.4003	-0.127927	0.00563998	0.246228	0.969195	1
4.39725	-1.3924	-0.133039	0.0426315	0.271594	0.961467	1
4.42693	-1.38461	-0.139492	0.0704262	0.300043	0.951322	1
4.45299	-1.39966	-0.132901	0.0670567	0.312463	0.94756	1
4.48341	-1.39382	-0.138089	0.095621	0.342808	0.934526	1
4.51192	-1.39364	-0.142674	0.116315	0.371787	0.921002	1
4.53994	-1.39881	-0.145959	0.133669	0.391276	0.910514	1
4.568	-1.40389	-0.149202	0.142093	0.406172	0.902682	1
4.36565	-1.36353	-0.137623	0.0326022	0.290269	0.95639	1
4.40702	-1.35795	-0.143249	0.0710856	0.324626	0.943168	1
4.43202	-1.36902	-0.141733	0.0825447	0.318957	0.944168	1
4.46095	-1.36764	-0.146384	0.0990985	0.337959	0.935929	1
4.49028	-1.36619	-0.149722	0.121699	0.354551	0.927083	1
4.24865	-1.33294	-0.143886	-0.0648717	0.288142	0.955388	1
4.27528	-1.33394	-0.145776	-0.0419593	0.315017	0.948158	1
4.30336	-1.33275	-0.145349	-0.0196306	0.333491	0.942549	1
4.32967	-1.33751	-0.143468	0.00436789	0.331307	0.943513	1
4.35711	-1.33835	-0.14266	0.0332599	0.340492	0.939659	1
4.38569	-1.33582	-0.146159	0.0618552	0.350266	0.934606	1
4.43677	-1.34993	-0.149769	0.0985902	0.338671	0.935725	1
4.2187	-1.31521	-0.149526	-0.0805641	0.27766	0.957295	1
4.28078	-1.31584	-0.149833	-0.0264447	0.332478	0.94274	1
4.3103	-1.31492	-0.143884	-0.0034327	0.358053	0.933695	1
5.35083	-1.98453	-0.116903	-0.0885923	-0.128853	-0.987698	1
5.35783	-1.96511	-0.117318	-0.0932524	-0.12794	-0.987388	1
5.29105	-1.89691	-0.118672	-0.133939	-0.106307	-0.985271	1
5.17205	-1.86648	-0.119472	-0.0949477	-0.089572	-0.991444	1
5.21406	-1.86907	-0.119425	-0.108635	-0.117783	-0.987079	1
5.14167	-1.83565	-0.114929	-0.0908954	-0.0989864	-0.990929	1
5.21812	-1.85779	-0.119667	-0.11398	-0.119318	-0.986292	1
5.22418	-1.84458	-0.115312	-0.122654	-0.128072	-0.984151	1
5.02932	-1.81005	-0.113211	-0.114296	-0.0602508	-0.991618	1
5.06793	-1.81592	-0.113112	-0.109034	-0.076193	-0.991114	1
5.15076	-1.8124	-0.112891	-0.105488	-0.111991	-0.988094	1
5.00037	-1.78318	-0.110159	-0.09945	-0.0529178	-0.993634	1
5.03902	-1.78888	-0.106233	-0.111922	-0.0755469	-0.990841	1
5.04293	-1.77804	-0.106465	-0.114449	-0.0884508	-0.989484	1
4.27308	-1.75482	-0.102206	-0.0427084	0.0266944	0.998731	1
4.30119	-1.75372	-0.10553	-0.0474609	0.0209626	0.998653	1
4.32977	-1.75575	-0.106954	-0.033005	0.00440375	0.999445	1
4.85733	-1.75533	-0.114819	-0.0974649	-0.0583126	-0.993529	1
4.89332	-1.75649	-0.114549	-0.111099	-0.0458761	-0.99275	1
4.93649	-1.75203	-0.103815	-0.10537	-0.0473571	-0.993305	1
5.04944	-1.75996	-0.106852	-0.142209	-0.0905289	-0.985688	1
4.22158	-1.72732	-0.106735	-0.0349642	0.0590334	0.997644	1
4.25187	-1.72366	-0.116524	-0.0553814	0.0510987	0.997157	1
4.30896	-1.72425	-0.116331	-0.0679371	0.0377421	0.996975	1
4.33958	-1.72424	-0.113155	-0.054448	0.0195433	0.998325	1
4.69395	-1.7106	-0.115878	0.0444968	0.0551218	0.997488	1
4.76525	-1.71371	-0.108819	-0.0578553	-0.0218988	-0.998085	1
4.80107	-1.71499	-0.105068	-0.0656977	-0.0364367	-0.997174	1
4.83787	-1.71652	-0.101371	-0.0700548	-0.0516409	-0.996206	1
4.87819	-1.71133	-0.097868	-0.103534	-0.0740294	-0.991867	1
4.90365	-1.73621	-0.10417	-0.1106	-0.0662995	-0.991651	1
4.94655	-1.72917	-0.0977664	-0.105387	-0.0828203	-0.990977	1
4.9518	-1.71612	-0.0961084	-0.119374	-0.10215	-0.987581	1
4.17913	-1.69559	-0.114194	-0.0247216	0.0816733	0.996353	1
4.21154	-1.70678	-0.114874	-0.0387533	0.0687076	0.996884	1
4.23137	-1.70114	-0.116973	-0.0520653	0.06432	0.99657	1
4.31732	-1.70106	-0.116827	-0.0873378	0.0547814	0.994671	1
4.34047	-1.69716	-0.115099	-0.0721011	0.0327639	0.996859	1
4.35366	-1.68569	-0.11334	-0.0594109	0.030694	0.997762	1
4.53754	-1.68596	-0.116885	-0.0236433	-0.0405697	0.998897	1
4.60068	-1.69112	-0.116643	0.0129343	0.0390971	0.999152	1
4.66949	-1.68638	-0.113035	0.0118046	0.0022454	0.999928	1
4.70296	-1.69095	-0.109398	-0.0355475	-0.0134545	-0.999277	1
4.76771	-1.7069	-0.108965	-0.0618945	-0.0241707	-0.99779	1
4.77774	-1.68721	-0.0988851	-0.0728648	-0.0362398	-0.996683	1
4.80797	-1.69993	-0.100103	-0.0748394	-0.0513582	-0.995872	1
4.88393	-1.69633	-0.0969961	-0.112692	-0.0846971	-0.990014	1
4.12877	-1.6675	-0.115321	0.00611705	0.0887273	0.996037	1
4.16051	-1.66852	-0.117823	-0.0168331	0.0865937	0.996102	1
4.30556	-1.65416	-0.117963	-0.0965441	0.0688369	0.992945	1
4.32958	-1.66706	-0.117555	-0.0996442	0.066335	0.99281	1
4.3609	-1.6651	-0.114421	-0.0665785	0.0270356	0.997415	1
4.41994	-1.66645	-0.11414	-0.055755	-0.0180146	0.998282	1
4.51839	-1.65303	-0.114322	-0.0323011	-0.0239865	0.99919	1
4.54105	-1.67623	-0.117094	-0.0217887	-0.0320706	0.999248	1
4.57831	-1.66415	-0.113865	0.00557104	0.00514325	0.999971	1
4.61069	-1.66859	-0.110369	0.015586	0.0185067	0.999707	1
4.64673	-1.66298	-0.106945	0.0236578	0.0154888	0.9996	1
4.67898	-1.67068	-0.099669	0.0272526	0.0228089	0.999368	1
4.68138	-1.66401	-0.0998118	-0.0327733	-0.0301458	-0.999008	1
4.71494	-1.66842	-0.0960804	-0.0419357	-0.0406093	-0.998295	1
4.75224	-1.66276	-0.0961054	-0.0579119	-0.0517787	-0.996978	1
4.03035	-1.6267	-0.109109	0.0477878	0.174193	0.983551	1
4.06647	-1.6407	-0.112568	0.0268615	0.152014	0.988013	1
4.3122	-1.63573	-0.118357	-0.11762	0.0587021	0.991322	1
4.34072	-1.63614	-0.118217	-0.126979	0.0510472	0.990591	1
4.37099	-1.63709	-0.11502	-0.0759815	0.0206171	0.996896	1
4.40443	-1.63185	-0.108608	-0.0668197	-0.00844109	0.997729	1
4.52304	-1.64015	-0.114597	-0.026033	-0.00938966	0.999617	1
4.5449	-1.63152	-0.104801	-0.0108728	0.0154883	0.999821	1
4.58061	-1.63769	-0.102221	0.00686223	0.024955	0.999665	1
4.62392	-1.63973	-0.100852	0.0226254	0.0391257	0.998978	1
4.30626	-1.60087	-0.117045	-0.14126	0.0354569	0.989337	1
4.33937	-1.61338	-0.118748	-0.136917	0.0485485	0.989392	1
4.36811	-1.61061	-0.117498	-0.115905	0.0179406	0.993098	1
4.39241	-1.60849	-0.111325	-0.0852584	-0.00518121	0.996345	1
4.41234	-1.60992	-0.109078	-0.0790922	-0.00884	0.996828	1
4.45442	-1.60515	-0.107873	-0.0610552	-0.016255	0.998002	1
4.5046	-1.60782	-0.108689	-0.0266159	0.0202568	0.99944	1
4.54041	-1.60551	-0.0978487	-0.0033865	0.0341258	0.999412	1
4.57936	-1.59059	-0.0922726	0.0235514	0.0692386	0.997322	1
4.28163	-1.56168	-0.119959	-0.159206	0.0280346	0.986847	1
4.30656	-1.57435	-0.116583	-0.16006	0.022676	0.986847	1
4.33786	-1.57189	-0.110251	-0.151415	0.0182008	0.988303	1
4.37069	-1.56283	-0.107074	-0.119407	0.0247629	0.992536	1
4.39354	-1.58258	-0.10579	-0.0967828	0.0146859	0.995197	1
4.42589	-1.57232	-0.109883	-0.0719498	0.0236534	0.997128	1
4.4564	-1.57365	-0.10532	-0.0582068	0.0279387	0.997913	1
4.48679	-1.57789	-0.101325	-0.0350051	0.0376382	0.998678	1
4.51831	-1.57997	-0.0961411	-0.0173009	0.0501833	0.99859	1
4.5498	-1.58384	-0.0926402	0.0048602	0.0610145	0.998125	1
4.31616	-1.55015	-0.113964	-0.161873	0.0190646	0.986627	1
4.34069	-1.54555	-0.111887	-0.143238	0.0263835	0.989336	1
4.36577	-1.54168	-0.108521	-0.116068	0.0314934	0.992742	1
4.40174	-1.53983	-0.10592	-0.0777572	0.0570485	0.995339	1
4.4119	-1.53432	-0.103357	-0.0662529	0.0658092	0.99563	1
4.56836	-1.53234	-0.093743	0.0329078	0.134768	0.990331	1
4.59954	-1.53202	-0.0968586	0.0385739	0.13985	0.989421	1
4.79895	-1.53316	-0.0988797	-0.118843	-0.30569	-0.944685	1
4.81936	-1.54722	-0.0914631	-0.12611	-0.238256	-0.96298	1
4.83322	-1.53778	-0.0962497	-0.148078	-0.315408	-0.937331	1
4.32825	-1.51659	-0.114683	-0.137567	0.0378418	0.989769	1
4.35668	-1.51967	-0.111369	-0.118462	0.0495503	0.991721	1
4.3883	-1.5118	-0.110992	-0.0769452	0.082768	0.993594	1
4.41748	-1.51696	-0.106166	-0.0649369	0.0928634	0.993559	1
4.45031	-1.50787	-0.106968	-0.0401485	0.149301	0.987976	1
4.47878	-1.51576	-0.101157	-0.030631	0.164181	0.985954	1
4.51043	-1.51547	-0.0985815	-0.00286808	0.171913	0.985108	1
4.54154	-1.51398	-0.0995253	0.0211388	0.201086	0.979346	1
4.5725	-1.51426	-0.102638	0.040919	0.208855	0.97709	1
4.60308	-1.51874	-0.101585	0.0573818	0.207262	0.976601	1
4.63562	-1.51292	-0.107039	0.0849615	0.254357	0.963371	1
4.67216	-1.50851	-0.100283	0.0940163	0.297822	0.94998	1
4.7022	-1.51698	-0.0998647	0.101439	0.32164	0.941413	1
4.73478	-1.51672	-0.101823	0.0985193	0.318951	0.942637	1
4.76748	-1.51835	-0.104813	0.104083	0.327686	0.939036	1
4.77004	-1.5102	-0.106368	0.112727	0.384027	0.916415	1
4.3149	-1.4742	-0.115598	-0.120506	0.0800424	0.98948	1
4.39659	-1.48704	-0.113782	-0.0497316	0.133599	0.989787	1
4.42777	-1.48304	-0.113839	-0.0234128	0.180284	0.983336	1
4.45732	-1.48661	-0.109785	-0.0228164	0.192698	0.980993	1
4.48761	-1.48749	-0.106625	-0.00356074	0.221727	0.975102	1
4.51962	-1.48048	-0.111571	0.0274241	0.287003	0.957537	1
4.54838	-1.48634	-0.11129	0.0351703	0.281524	0.958909	1
4.58061	-1.48381	-0.113532	0.0687867	0.324761	0.943292	1
4.61513	-1.4793	-0.110203	0.092843	0.365942	0.925995	1
4.64359	-1.4908	-0.107512	0.106888	0.351086	0.930223	1
4.67432	-1.49465	-0.110714	0.0999162	0.382624	0.918485	1
4.70637	-1.49751	-0.110487	0.112463	0.402462	0.908502	1
4.73882	-1.49667	-0.113671	0.114957	0.421781	0.899381	1
4.31818	-1.4651	-0.115793	-0.118864	0.09145	0.98869	1
4.32364	-1.44994	-0.116118	-0.0987613	0.123355	0.987436	1
4.40584	-1.46037	-0.115624	-0.021403	0.183651	0.982759	1
4.42973	-1.46207	-0.113012	-0.00680374	0.202465	0.979266	1
4.46537	-1.46128	-0.114192	5.07461e-05	0.243144	0.96999	1
4.48612	-1.45778	-0.115429	0.0177058	0.276505	0.960849	1
4.55676	-1.46054	-0.115128	0.0754773	0.357534	0.930845	1
4.58736	-1.4668	-0.111691	0.0823169	0.376902	0.922588	1
4.61867	-1.46603	-0.11493	0.114998	0.420003	0.900207	1
4.33239	-1.42569	-0.116637	-0.0634851	0.163175	0.984552	1
4.3022	-1.76601	-0.0857752	-0.0402208	0.016698	0.999051	1
4.75401	-1.66324	-0.0891442	-0.0578966	-0.0517876	-0.996978	1
4.79023	-1.6607	-0.0889512	-0.0862803	-0.056784	-0.994651	1
4.58106	-1.59106	-0.0855988	0.0235443	0.0692401	0.997322	1
4.61271	-1.5947	-0.0818053	0.0276809	0.0742119	0.996858	1
4.64318	-1.60288	-0.0802443	0.016171	0.0626783	0.997903	1
4.86173	-1.56581	-0.0835817	-0.140574	-0.215792	-0.966268	1
4.89525	-1.5766	-0.0795039	-0.159694	-0.1896	-0.968788	1
4.59975	-1.5392	-0.0867093	0.0345496	0.132262	0.990612	1
4.83373	-1.54541	-0.0844182	-0.141551	-0.272308	-0.951741	1
4.86544	-1.55552	-0.0838023	-0.150795	-0.254886	-0.955141	1
4.5117	-1.52018	-0.0878729	-0.006056	0.162577	0.986677	1
4.5404	-1.52632	-0.0874314	0.0149177	0.144342	0.989415	1
4.57237	-1.52636	-0.0872529	0.0352172	0.156001	0.987129	1
4.39398	-2.07396	-0.121906	-0.147048	0.124001	0.981326	1
4.425	-2.07392	-0.125221	-0.202093	0.161829	0.965904	1
4.34207	-2.04095	-0.122419	0.0636301	0.0902416	0.993885	1
4.37182	-2.04434	-0.125798	-0.055187	0.0767145	0.995525	1
4.40015	-2.05428	-0.125659	-0.152972	0.113287	0.981716	1
4.33297	-2.02343	-0.122794	0.061796	0.0858536	0.994389	1
4.37614	-2.03492	-0.122691	-0.0600106	0.0707286	0.995689	1
4.26998	-1.98743	-0.12354	-0.109377	-0.10274	-0.988677	1
4.3002	-1.98361	-0.126802	-0.107618	-0.0979623	-0.989354	1
4.325	-2.00278	-0.123237	0.0530648	0.0769976	0.995618	1
4.25251	-1.95342	-0.124245	-0.113007	-0.109962	-0.987491	1
4.27717	-1.96415	-0.128333	-0.108579	-0.104204	-0.988611	1
4.30379	-1.97212	-0.128993	-0.102486	-0.0957943	-0.990111	1
4.39057	-2.10152	-0.0979934	-0.182133	0.247926	0.951504	1
4.41816	-2.11007	-0.102306	-0.204061	0.225983	0.952518	1
4.44703	-2.11483	-0.110951	-0.223309	0.238089	0.945223	1
4.36726	-2.07494	-0.10198	-0.0730619	0.10432	0.991857	1
4.39568	-2.07443	-0.115233	-0.159827	0.136621	0.977645	1
4.42168	-2.09094	-0.114792	-0.202758	0.197036	0.959201	1
4.34087	-2.05702	-0.105645	-0.0695179	-0.0860523	-0.993862	1
4.36822	-2.06459	-0.112129	-0.0746627	0.102362	0.991941	1
4.39801	-2.06794	-0.115372	-0.147062	0.124015	0.981322	1
4.2762	-2.03146	-0.0967377	-0.0977159	-0.102237	-0.989949	1
4.29975	-2.02928	-0.105299	-0.107006	-0.101629	-0.989051	1
4.34605	-2.03502	-0.115974	0.0625659	0.0884968	0.99411	1
4.21652	-1.99389	-0.0936084	-0.0995218	-0.109667	-0.988973	1
4.24189	-2.00524	-0.0943415	-0.083033	-0.0857153	-0.992854	1
4.2709	-1.99113	-0.11541	-0.109377	-0.10274	-0.988677	1
4.29471	-2.00637	-0.116589	-0.111007	-0.102357	-0.988535	1
4.32666	-2.00324	-0.116699	0.0530682	0.0770046	0.995617	1
4.19598	-1.96704	-0.0998971	-0.1494	-0.159183	-0.975879	1
4.22231	-1.96716	-0.107952	-0.130679	-0.137388	-0.981859	1
4.27614	-1.97535	-0.117358	-0.110105	-0.104921	-0.988367	1
4.14984	-1.93864	-0.0973444	-0.0919158	-0.114091	-0.989209	1
4.18346	-1.93335	-0.112022	-0.131694	-0.135222	-0.982024	1
4.21459	-1.94387	-0.114873	-0.121655	-0.123347	-0.984879	1
4.10245	-1.89399	-0.103815	-0.142396	-0.158836	-0.976982	1
4.11039	-1.89823	-0.0944706	-0.147669	-0.15732	-0.976445	1
4.15458	-1.91662	-0.109243	-0.120125	-0.132169	-0.983921	1
4.18288	-1.91265	-0.115615	-0.110764	-0.117424	-0.986886	1
4.0409	-1.86477	-0.0954661	-0.138779	-0.197075	-0.970516	1
4.06483	-1.86947	-0.098225	-0.131596	-0.17372	-0.975963	1
4.08584	-1.8899	-0.0947391	-0.150525	-0.176945	-0.972642	1
4.12004	-1.87983	-0.108699	-0.128109	-0.132262	-0.982901	1
4.00028	-1.83823	-0.0904486	-0.126186	-0.220852	-0.96711	1
4.03827	-1.84542	-0.100022	-0.129487	-0.192618	-0.972693	1
4.07131	-1.84712	-0.104345	-0.119398	-0.163938	-0.979218	1
4.09804	-1.84421	-0.111004	-0.109811	-0.142019	-0.983754	1
3.88632	-1.80393	-0.097949	0.0264728	0.148704	0.988527	1
3.9108	-1.80562	-0.0948318	0.086927	0.199837	0.975966	1
3.94289	-1.8097	-0.0915279	0.119601	0.221398	0.967821	1
3.97742	-1.81656	-0.0970974	0.113746	0.203346	0.972477	1
4.00323	-1.8231	-0.0997178	-0.123185	-0.214363	-0.968955	1
4.03162	-1.81299	-0.105926	-0.125164	-0.185603	-0.974621	1
3.82251	-1.7771	-0.105377	-0.0333347	0.119664	0.992255	1
3.85544	-1.78739	-0.100143	0.00282708	0.146354	0.989228	1
3.89249	-1.78619	-0.0991554	0.076126	0.199141	0.97701	1
3.91794	-1.78581	-0.0952561	0.101392	0.214044	0.971548	1
3.94203	-1.78259	-0.0999458	0.102349	0.204163	0.973572	1
3.97786	-1.78446	-0.105213	0.114448	0.205841	0.97187	1
3.82943	-1.75317	-0.105085	0.031913	0.17417	0.984198	1
3.85408	-1.75887	-0.099048	0.051281	0.186309	0.981152	1
3.88718	-1.76345	-0.104634	0.0784704	0.213869	0.973706	1
4.34562	-2.15037	-0.0805117	0.00426113	0.301164	0.953563	1
4.35143	-2.13427	-0.0808563	-0.0222481	0.287264	0.957593	1
4.26791	-2.1134	-0.0721526	-0.0800153	-0.0964495	-0.992116	1
4.30031	-2.10419	-0.0786343	0.0720046	0.139569	0.987591	1
4.35607	-2.1214	-0.0811323	-0.0589504	0.279947	0.958204	1
4.38727	-2.11843	-0.0876361	-0.164094	0.260219	0.951504	1
4.21801	-2.0861	-0.0737702	-0.0651491	-0.0965618	-0.993192	1
4.25126	-2.07182	-0.0798654	-0.0767191	-0.106151	-0.991386	1
4.27473	-2.09448	-0.0725576	-0.0838127	-0.100636	-0.991387	1
4.30717	-2.08514	-0.079042	-0.082936	-0.0988422	-0.991641	1
4.33859	-2.07865	-0.0854654	0.065654	0.0997554	0.992844	1
4.22545	-2.06572	-0.0738507	-0.0733856	-0.0982877	-0.992449	1
4.25549	-2.06059	-0.0794618	-0.0816723	-0.104462	-0.99117	1
4.2859	-2.05595	-0.0831081	-0.0907459	-0.0988687	-0.990954	1
4.29045	-2.04334	-0.0833781	-0.104114	-0.0978031	-0.989745	1
4.18013	-2.03156	-0.0719922	-0.0531043	-0.0627821	-0.996613	1
4.20729	-2.031	-0.0779837	-0.0593308	-0.0807703	-0.994965	1
4.23617	-2.03104	-0.080992	-0.0760175	-0.0984253	-0.992237	1
4.26513	-2.03087	-0.0839628	-0.0903073	-0.0975405	-0.991126	1
4.16165	-2.00074	-0.0760843	0.0486901	0.0654516	0.996667	1
4.1888	-2.00018	-0.0821367	-0.0685724	-0.0773412	-0.994644	1
4.21682	-1.99964	-0.085011	-0.0821638	-0.0831803	-0.993142	1
4.12125	-1.95901	-0.0744196	-0.0582737	-0.0812621	-0.994988	1
4.1486	-1.95497	-0.0803733	-0.0761876	-0.0981486	-0.992251	1
4.06649	-1.92802	-0.0702268	-0.0756085	-0.0645255	-0.995048	1
4.08134	-1.92136	-0.069606	-0.100974	-0.108185	-0.98899	1
4.12523	-1.94222	-0.0822114	-0.0717087	-0.0899543	-0.993361	1
4.15029	-1.94543	-0.0868109	-0.090608	-0.11587	-0.989123	1
4.01418	-1.89162	-0.0652342	-0.0982111	-0.0992612	-0.990203	1
4.03645	-1.89584	-0.0706506	-0.0914965	-0.0985392	-0.990918	1
