#x	y	zynx	ny	nz	label
4.75613	0.0207004	-0.496656	0.0368867	-0.0802196	0.996095	0
4.45427	0.0410469	-0.484565	0.0650095	-0.0773075	0.994886	0
4.48778	0.0484617	-0.482729	0.0543212	-0.077751	0.995492	0
4.51946	0.0421359	-0.486487	0.0468467	-0.083183	0.995433	0
4.55445	0.0435317	-0.483912	0.0359456	-0.0807417	0.996087	0
4.57752	0.0534251	-0.482316	0.0258845	-0.076737	0.996715	0
4.60144	0.0356132	-0.490578	0.029766	-0.0838218	0.996036	0
4.63062	0.0453445	-0.489558	0.0271235	-0.0880364	0.995748	0
4.66274	0.0479407	-0.488997	0.0289104	-0.0899342	0.995528	0
4.70379	0.0390498	-0.494585	0.0326212	-0.0829678	0.996018	0
4.71793	0.0467462	-0.495125	0.0332468	-0.0864808	0.995699	0
4.74769	0.0486336	-0.493143	0.03716	-0.082591	0.995891	0
4.79218	0.043074	-0.499422	0.0497307	-0.0854901	0.995097	0
4.49003	0.0700328	-0.481276	0.0539864	-0.0732645	0.99585	0
4.51318	0.068466	-0.483049	0.0429689	-0.071865	0.996488	0
4.57163	0.0672778	-0.483796	0.0280671	-0.0711731	0.997069	0
4.60788	0.0727013	-0.484648	0.0242357	-0.0706697	0.997205	0
4.64066	0.0809227	-0.48212	0.0174464	-0.06894	0.997468	0
4.66482	0.0638073	-0.485913	0.027909	-0.0830277	0.996156	0
4.69509	0.0707876	-0.485261	0.02783	-0.080253	0.996386	0
4.72615	0.0795547	-0.484089	0.0330176	-0.0788517	0.996339	0
4.74588	0.064632	-0.492461	0.0358014	-0.0786323	0.996261	0
4.77738	0.0748351	-0.491582	0.0448752	-0.0835103	0.995496	0
4.82998	0.0653166	-0.495789	0.0558651	-0.0908466	0.994297	0
4.83551	0.0806751	-0.496118	0.0539829	-0.0861351	0.99482	0
4.55536	0.112273	-0.480177	0.0285749	-0.0440122	0.998622	0
4.65514	0.106379	-0.481808	0.0160506	-0.05449	0.998385	0
4.73445	0.103177	-0.485376	0.0327228	-0.0677902	0.997163	0
4.76452	0.10917	-0.484124	0.0385616	-0.06978	0.996817	0
4.78394	0.093025	-0.491972	0.0420502	-0.0743875	0.996342	0
4.81721	0.104392	-0.490278	0.0501275	-0.0808365	0.995466	0
4.87603	0.112824	-0.495711	0.0530467	-0.0914702	0.994394	0
4.51758	0.146465	-0.482912	0.0432595	-0.024935	0.998753	0
4.55949	0.123735	-0.480423	0.0269011	-0.0312544	0.999149	0
4.56466	0.138062	-0.48073	0.0240325	-0.0187042	0.999536	0
4.66149	0.123999	-0.482185	0.0120191	-0.0488076	0.998736	0
4.71915	0.132818	-0.480474	0.0242153	-0.0511286	0.998398	0
4.76995	0.124233	-0.484446	0.0408284	-0.0691351	0.996772	0
4.77321	0.133271	-0.48464	0.0342485	-0.0609426	0.997554	0
4.81797	0.134061	-0.485447	0.0500422	-0.0804494	0.995502	0
4.85895	0.138372	-0.487881	0.0527123	-0.0944972	0.994129	0
4.87479	0.133693	-0.493366	0.0515812	-0.0962865	0.994016	0
4.91774	0.145374	-0.495509	0.0625226	-0.111197	0.99183	0
4.9751	0.142886	-0.49976	0.0721657	-0.126428	0.989347	0
4.52472	0.166281	-0.483337	0.0433224	-0.0158401	0.998936	0
4.57292	0.160984	-0.48122	0.0181354	-0.0121539	0.999762	0
4.60175	0.174558	-0.486447	0.0082021	-0.00540876	0.999952	0
4.72987	0.162561	-0.481111	0.0232103	-0.04891	0.998533	0
4.81333	0.164914	-0.481044	0.0416319	-0.0760276	0.996236	0
4.84536	0.176029	-0.483447	0.0430585	-0.0925213	0.994779	0
4.8667	0.159874	-0.488341	0.0520833	-0.0979566	0.993827	0
4.92682	0.168344	-0.493157	0.0635417	-0.116851	0.991115	0
4.97851	0.152346	-0.499963	0.0700216	-0.124511	0.989744	0
4.51354	0.201037	-0.482205	0.0554435	-0.0237219	0.99818	0
4.53492	0.194589	-0.483942	0.0436154	-0.0169105	0.998905	0
4.58511	0.196774	-0.484511	0.0139241	-0.00830934	0.999869	0
4.60653	0.194676	-0.484409	0.00598022	-0.00537677	0.999968	0
4.63664	0.198954	-0.484203	-0.00681937	-0.00874125	0.999939	0
4.6634	0.198237	-0.482057	-0.00577973	-0.0106936	0.999926	0
4.68795	0.197416	-0.483757	0.00141391	-0.0168374	0.999857	0
4.7971	0.199548	-0.486059	0.0289493	-0.0742292	0.996821	0
4.82426	0.195231	-0.481693	0.0334765	-0.0873127	0.995618	0
4.85196	0.194339	-0.483839	0.0431686	-0.0980169	0.994248	0
4.90935	0.195405	-0.484767	0.0570352	-0.115924	0.991619	0
4.96837	0.200075	-0.492434	0.0688186	-0.128492	0.98932	0
5.02593	0.195123	-0.496689	0.0814564	-0.138297	0.987035	0
4.52166	0.223548	-0.482687	0.0530987	-0.0308346	0.998113	0
4.54716	0.228559	-0.48467	0.0432536	-0.0337146	0.998495	0
4.57216	0.210741	-0.48874	0.0251762	-0.0222602	0.999435	0
4.59961	0.225511	-0.485385	0.0111856	-0.0276437	0.999555	0
4.6403	0.226091	-0.484025	-0.0116084	-0.0241176	0.999642	0
4.6693	0.226553	-0.482308	-0.0113926	-0.0353221	0.999311	0
4.69748	0.223846	-0.484323	-0.00947856	-0.0432913	0.999017	0
4.72572	0.225697	-0.480266	-0.0087607	-0.049119	0.998755	0
4.83908	0.223399	-0.482657	0.030006	-0.101036	0.99443	0
4.8759	0.223072	-0.487074	0.0472902	-0.116452	0.99207	0
4.91654	0.215855	-0.48584	0.0593548	-0.119889	0.991011	0
4.92221	0.230605	-0.484885	0.0571727	-0.130665	0.989777	0
4.97059	0.225188	-0.490833	0.0684889	-0.139524	0.987847	0
5.03171	0.226908	-0.495614	0.0863373	-0.141685	0.98614	0
5.06753	0.2247	-0.4969	0.0932184	-0.138258	0.985999	0
5.07228	0.236512	-0.495401	0.0937415	-0.137949	0.985993	0
4.52774	0.240432	-0.483048	0.0485896	-0.0438769	0.997855	0
4.58549	0.264547	-0.481392	0.0116928	-0.0895116	0.995917	0
4.60418	0.250017	-0.486072	0.00887159	-0.0639628	0.997913	0
4.6316	0.255073	-0.485208	-0.00996883	-0.0863286	0.996217	0
4.659	0.253266	-0.48401	-0.0180686	-0.0814014	0.996518	0
4.68444	0.256618	-0.483306	-0.0174125	-0.0927766	0.995535	0
4.7353	0.252293	-0.480835	-0.0035671	-0.0874058	0.996166	0
4.78878	0.251277	-0.485128	0.0128156	-0.10199	0.994703	0
4.81851	0.25657	-0.484183	0.0161512	-0.114732	0.993265	0
4.84502	0.252835	-0.482926	0.0277073	-0.120785	0.992292	0
4.90786	0.266718	-0.481156	0.0573242	-0.150799	0.986901	0
4.9294	0.251054	-0.485958	0.0615986	-0.143045	0.987797	0
4.96025	0.253406	-0.485025	0.0677945	-0.141869	0.987561	0
5.01777	0.254011	-0.492773	0.0854096	-0.143287	0.985989	0
5.05244	0.261116	-0.48831	0.0939444	-0.141195	0.985514	0
5.07612	0.247167	-0.495629	0.0970408	-0.136832	0.98583	0
4.58857	0.27309	-0.481575	0.00558721	-0.108323	0.9941	0
4.59165	0.281633	-0.481758	0.00774073	-0.125058	0.992119	0
4.64557	0.289253	-0.480012	-0.0123919	-0.157123	0.987501	0
4.69181	0.277051	-0.483744	-0.01828	-0.128658	0.99152	0
4.74382	0.275934	-0.481341	-0.00696284	-0.128696	0.99166	0
4.9145	0.285147	-0.481551	0.0630119	-0.153197	0.986185	0
5.0007	0.281206	-0.483129	0.0841131	-0.144594	0.985909	0
5.06046	0.283342	-0.488786	0.0979182	-0.134574	0.986054	0
5.12088	0.282912	-0.496587	-0.105373	0.117316	-0.987489	0
5.03801	0.302361	-0.483722	0.0971099	-0.136347	0.98589	0
5.04369	0.31813	-0.48406	-0.103139	0.129733	-0.98617	0
5.09832	0.301961	-0.488039	-0.107974	0.119915	-0.986895	0
5.10408	0.317944	-0.488381	-0.108462	0.11464	-0.987468	0
5.16574	0.317994	-0.496297	-0.107452	0.0837989	-0.990672	0
5.23022	0.317563	-0.497476	-0.107167	0.072047	-0.991627	0
5.08583	0.346159	-0.480339	-0.107249	0.106063	-0.988559	0
5.1486	0.349581	-0.484778	-0.110303	0.0804578	-0.990636	0
5.17159	0.3342	-0.496645	-0.108702	0.078827	-0.990944	0
5.20889	0.345318	-0.491977	-0.110073	0.0687427	-0.991543	0
5.09613	0.374735	-0.480951	-0.114722	0.08705	-0.989576	0
5.15673	0.372113	-0.48526	-0.11086	0.0684295	-0.991477	0
5.16137	0.384989	-0.485536	-0.112017	0.0643729	-0.991619	0
5.2101	0.372698	-0.490903	-0.111528	0.0671975	-0.991487	0
5.22108	0.379428	-0.49308	-0.111501	0.0671899	-0.99149	0
5.25681	0.386103	-0.492187	-0.111427	0.0671623	-0.9915	0
5.10643	0.403312	-0.481562	-0.121268	0.0702264	-0.990133	0
5.16833	0.404302	-0.485949	-0.111251	0.0637922	-0.991743	0
5.20067	0.404571	-0.484824	-0.111305	0.063808	-0.991736	0
5.26545	0.408109	-0.490124	-0.111237	0.0637796	-0.991745	0
5.32793	0.403515	-0.496912	0.0924639	-0.0937349	0.991294	0
5.11787	0.435064	-0.482242	-0.123182	0.0616545	-0.990467	0
5.17993	0.436491	-0.486638	-0.112746	0.0617881	-0.991701	0
5.21001	0.4305	-0.485379	-0.111265	0.0637869	-0.991742	0
5.2446	0.444696	-0.494478	-0.111239	0.0637874	-0.991744	0
5.27425	0.431876	-0.489789	-0.111237	0.0637812	-0.991745	0
5.32996	0.431644	-0.496982	0.0866766	-0.113345	0.989768	0
5.34234	0.443504	-0.497768	0.0944255	-0.123752	0.98781	0
5.12703	0.460465	-0.482786	-0.119092	0.0517058	-0.991536	0
5.13275	0.476342	-0.483126	-0.119206	0.0517185	-0.991522	0
5.18805	0.459024	-0.487121	-0.114472	0.0568946	-0.991796	0
5.19364	0.472817	-0.48521	-0.114427	0.0568924	-0.991801	0
5.24746	0.453477	-0.495784	-0.112655	0.0617606	-0.991713	0
5.25312	0.467461	-0.493847	0.0995309	-0.101818	0.989811	0
5.31798	0.465907	-0.496119	0.0983116	-0.140665	0.985164	0
5.13962	0.495393	-0.483534	-0.119818	0.0499335	-0.991539	0
5.19817	0.484543	-0.484358	-0.117139	0.0566984	-0.991496	0
5.23402	0.502273	-0.493579	0.0956543	-0.124201	0.987636	0
5.26192	0.490148	-0.492096	0.0983685	-0.139402	0.985338	0
5.32871	0.495692	-0.496757	0.094919	-0.168844	0.981062	0
5.14648	0.514444	-0.483941	-0.132746	0.0859876	-0.987413	0
5.18181	0.530566	-0.48899	-0.120405	0.118359	-0.985644	0
5.2422	0.52496	-0.494065	0.0951824	-0.145001	0.984843	0
5.33468	0.512239	-0.497111	0.103737	-0.188494	0.97658	0
5.134	0.563665	-0.482833	-0.133745	0.131692	-0.982227	0
5.1887	0.547643	-0.486726	0.102041	-0.163914	0.981183	0
5.19331	0.56043	-0.487	0.106452	-0.160693	0.981247	0
5.24853	0.543405	-0.49557	0.101892	-0.153728	0.982846	0
5.2545	0.558728	-0.494311	0.0985937	-0.183037	0.97815	0
5.14195	0.58574	-0.483305	-0.122575	0.195306	-0.973053	0
5.19791	0.573217	-0.487274	-0.113155	0.169792	-0.978962	0
5.25972	0.573578	-0.495106	-0.127326	0.229844	-0.964863	0
5.44518	0.71556	-0.486465	-0.321041	0.635535	-0.702159	0
5.41739	0.725919	-0.481273	-0.33207	0.635273	-0.69725	0
5.51804	0.731519	-0.494891	-0.297919	0.695715	-0.653624	0
5.52047	0.73828	-0.495036	-0.297916	0.695716	-0.653625	0
5.55946	0.747797	-0.494065	-0.27846	0.731943	-0.621868	0
5.60066	0.760584	-0.489486	-0.254804	0.762224	-0.595054	0
5.67449	0.767271	-0.498051	-0.253743	0.777536	-0.575372	0
5.68475	0.787406	-0.487746	-0.253722	0.77754	-0.575375	0
5.7586	0.790949	-0.496048	-0.257038	0.757854	-0.599657	0
5.76469	0.802218	-0.489025	-0.257041	0.757857	-0.599652	0
5.80125	0.799725	-0.49282	-0.257022	0.75786	-0.599656	0
5.87897	0.800989	-0.496094	-0.257027	0.757854	-0.599661	0
5.88158	0.808218	-0.496249	-0.257057	0.757857	-0.599645	0
5.92032	0.804679	-0.498767	-0.257017	0.757852	-0.599669	0
5.88994	0.821808	-0.484154	-0.257016	0.757853	-0.599668	0
5.92294	0.811965	-0.498923	-0.257047	0.757857	-0.599649	0
5.9689	0.822517	-0.494078	-0.257066	0.757865	-0.599631	0
5.98008	0.847688	-0.487069	-0.257082	0.757859	-0.599633	0
5.92162	-1.38341	-0.466123	0.202907	0.87791	0.433708	0
5.97405	-1.39546	-0.45576	0.202915	0.877909	0.433706	0
5.72538	-1.35628	-0.45923	0.202876	0.877905	0.433733	0
5.77328	-1.35843	-0.466251	0.202878	0.877926	0.43369	0
5.81841	-1.37775	-0.464599	0.202938	0.877924	0.433665	0
5.82269	-1.36728	-0.463007	0.202908	0.87791	0.433708	0
5.87277	-1.36999	-0.465442	0.202934	0.877935	0.433645	0
5.92464	-1.37502	-0.466303	0.2029	0.877908	0.433715	0
5.59126	-1.32534	-0.455732	0.215465	0.880004	0.423283	0
5.63616	-1.32695	-0.462374	0.208584	0.876975	0.432907	0
5.68074	-1.34161	-0.460909	0.20213	0.87728	0.435343	0
5.72681	-1.3448	-0.469193	0.20218	0.877331	0.435216	0
5.73017	-1.33978	-0.463748	0.202191	0.877333	0.435207	0
5.508	-1.2977	-0.454997	0.221532	0.878233	0.423828	0
5.548	-1.30674	-0.465489	0.220695	0.879071	0.422526	0
5.55107	-1.30758	-0.453394	0.220724	0.87855	0.423593	0
5.59243	-1.31264	-0.468183	0.216969	0.878324	0.425994	0
5.38236	-1.26461	-0.46337	0.219712	0.86836	0.444608	0
5.42159	-1.2749	-0.467095	0.219579	0.874044	0.433397	0
5.46438	-1.28336	-0.464416	0.221842	0.877328	0.425536	0
5.18506	-1.23542	-0.455092	0.158171	0.846828	0.507804	0
5.226	-1.23294	-0.457622	0.173076	0.845487	0.505171	0
5.26802	-1.23052	-0.456232	0.195995	0.846896	0.49432	0
5.30504	-1.23887	-0.466466	0.213498	0.847438	0.486073	0
5.34437	-1.24779	-0.467671	0.211223	0.861414	0.4619	0
5.38348	-1.25243	-0.475317	0.22118	0.862442	0.455273	0
4.96312	-1.20657	-0.455795	0.0804943	0.891332	0.446148	0
4.99987	-1.20374	-0.458004	0.0652675	0.878314	0.473608	0
5.03745	-1.20624	-0.458135	0.0889923	0.866604	0.490997	0
5.04038	-1.20187	-0.453385	0.088959	0.866605	0.491001	0
5.07475	-1.20588	-0.463059	0.107261	0.861033	0.497108	0
5.11419	-1.20724	-0.45804	0.122184	0.85559	0.503029	0
5.15016	-1.21547	-0.460357	0.136776	0.851613	0.506011	0
5.18763	-1.21668	-0.470473	0.154699	0.846163	0.509977	0
5.1914	-1.20913	-0.46689	0.154594	0.846164	0.510007	0
5.22835	-1.2235	-0.461598	0.171368	0.846366	0.50428	0
5.26415	-1.22945	-0.471468	0.199141	0.844385	0.497349	0
5.30615	-1.22687	-0.478225	0.213477	0.847436	0.486087	0
4.75952	-1.17629	-0.459666	0.214399	0.793668	0.569319	0
4.79245	-1.17901	-0.460435	0.141486	0.882077	0.449357	0
4.8252	-1.18729	-0.458447	0.10197	0.914314	0.391959	0
4.85866	-1.19037	-0.46074	0.0925833	0.910969	0.401949	0
4.86181	-1.17876	-0.464722	0.0905145	0.910279	0.40398	0
4.89457	-1.18495	-0.465464	0.0883151	0.905039	0.416059	0
4.92999	-1.18948	-0.462756	0.0863647	0.900811	0.425536	0
4.96478	-1.19364	-0.466807	0.0720884	0.881608	0.466445	0
5.00091	-1.19247	-0.469059	0.0662932	0.87214	0.484745	0
5.03831	-1.19353	-0.471725	0.0838968	0.865897	0.493136	0
5.07673	-1.19469	-0.470618	0.107066	0.857305	0.503553	0
5.1169	-1.18827	-0.473195	0.125936	0.851425	0.509132	0
5.1529	-1.19635	-0.475629	0.140861	0.846502	0.513412	0
4.79636	-1.16076	-0.470354	0.140302	0.88214	0.449605	0
4.86351	-1.16425	-0.477635	0.0860736	0.907756	0.410574	0
4.89667	-1.16818	-0.479927	0.0881773	0.905074	0.416013	0
4.40812	-1.04205	-0.451096	0.134598	0.491739	0.860277	0
4.43326	-1.0339	-0.457175	0.145748	0.445752	0.883211	0
4.46168	-1.03129	-0.461357	0.133845	0.431332	0.89221	0
4.55342	-1.02714	-0.474712	0.0843846	0.443744	0.892172	0
4.31338	-0.997827	-0.450154	0.165186	0.37148	0.913628	0
4.34077	-0.994203	-0.455387	0.153761	0.338463	0.928332	0
4.36328	-1.00894	-0.453994	0.154407	0.37409	0.914448	0
4.39296	-0.999069	-0.459242	0.160446	0.326668	0.931421	0
4.41752	-1.01109	-0.458033	0.150454	0.371807	0.916037	0
4.44523	-1.00713	-0.466515	0.142638	0.335459	0.931194	0
4.48388	-1.00607	-0.474585	0.134161	0.319149	0.93816	0
4.52699	-1.01463	-0.479312	0.104812	0.37073	0.922807	0
4.53264	-0.998965	-0.479647	0.127143	0.304712	0.94392	0
4.27143	-0.962992	-0.452877	0.150328	0.282501	0.947415	0
4.31825	-0.979552	-0.45666	0.159162	0.282269	0.94604	0
4.33661	-0.975935	-0.457292	0.159477	0.266448	0.950564	0
4.36805	-0.976851	-0.462599	-0.166079	-0.249186	-0.954109	0
4.39984	-0.975634	-0.465354	-0.160627	-0.221704	-0.961793	0
4.42503	-0.982963	-0.468046	-0.161828	-0.23948	-0.95732	0
4.45564	-0.971731	-0.475693	-0.150727	-0.115941	-0.981753	0
4.47856	-0.987561	-0.475332	0.148085	0.223525	0.963383	0
4.53715	-0.986433	-0.479916	0.145325	0.260299	0.954529	0
4.18096	-0.931125	-0.451949	0.112018	0.282376	0.952741	0
4.22913	-0.935074	-0.455666	0.133333	0.259868	0.956395	0
4.25569	-0.937687	-0.451737	0.128887	0.232685	0.963974	0
4.27566	-0.951246	-0.453128	0.135046	0.259552	0.95624	0
4.30426	-0.941345	-0.458319	0.12882	0.197879	0.971725	0
4.33307	-0.931321	-0.466865	0.125127	0.142934	0.981791	0
4.35647	-0.945877	-0.462576	-0.144835	-0.151341	-0.977813	0
4.40697	-0.952936	-0.469579	-0.149113	-0.10707	-0.983006	0
4.41244	-0.937778	-0.469904	-0.146761	-0.0975576	-0.984349	0
4.46576	-0.945257	-0.474155	-0.1478	-0.0823463	-0.985583	0
4.16516	-0.90627	-0.450472	0.102221	0.238719	0.965694	0
4.1851	-0.919663	-0.452195	0.113292	0.266854	0.957055	0
4.21232	-0.911055	-0.456686	0.110605	0.209591	0.971513	0
4.23989	-0.913834	-0.453599	0.0994524	0.190845	0.976569	0
4.28062	-0.91673	-0.457975	0.107048	0.159759	0.981335	0
4.3027	-0.920962	-0.459108	0.107311	0.160325	0.981214	0
4.33951	-0.913475	-0.467247	0.11534	0.122122	0.98579	0
4.36725	-0.915942	-0.463217	0.122976	0.10811	0.986504	0
4.42118	-0.913523	-0.470423	-0.138954	-0.0840996	-0.986721	0
4.47351	-0.923756	-0.474616	-0.145745	-0.0790895	-0.986156	0
4.12659	-0.877115	-0.453339	0.08868	0.203393	0.975073	0
4.15214	-0.883759	-0.454357	0.0858026	0.202971	0.975418	0
4.19314	-0.887045	-0.454851	0.0864368	0.177418	0.980332	0
4.21571	-0.883178	-0.455201	0.0828499	0.155485	0.984358	0
4.24798	-0.884291	-0.454765	0.0801535	0.133498	0.987802	0
4.2755	-0.875756	-0.462065	0.0786345	0.107071	0.991137	0
4.29837	-0.884328	-0.459592	0.0851163	0.110787	0.990193	0
4.34691	-0.893719	-0.466651	0.1125	0.0997956	0.988628	0
4.36942	-0.886577	-0.464429	0.115591	0.0874193	0.989442	0
4.39199	-0.875781	-0.466762	-0.123044	-0.0742294	-0.989621	0
4.42883	-0.892301	-0.470877	-0.137663	-0.0773332	-0.987456	0
4.45893	-0.881596	-0.479627	-0.139992	-0.0717697	-0.987548	0
4.0457	-0.840143	-0.452431	0.121084	0.181474	0.975913	0
4.06186	-0.858069	-0.453843	0.119193	0.195648	0.973404	0
4.10055	-0.853826	-0.455721	0.0926483	0.175161	0.980171	0
4.12456	-0.852061	-0.454052	0.0769147	0.169001	0.98261	0
4.15803	-0.85454	-0.457118	0.0618166	0.157483	0.985585	0
4.18345	-0.8487	-0.460486	0.059293	0.140377	0.988321	0
4.20846	-0.860442	-0.456296	0.0651082	0.140441	0.987946	0
4.24178	-0.851776	-0.462966	0.0568587	0.105341	0.992809	0
4.28286	-0.855323	-0.462503	0.0771475	0.0941203	0.992567	0
4.30876	-0.85706	-0.458163	0.0903819	0.0835146	0.992399	0
4.36172	-0.854205	-0.465459	0.10955	0.0705525	0.991474	0
4.40851	-0.869056	-0.475569	-0.128798	-0.0705965	-0.989155	0
4.41421	-0.855908	-0.47241	-0.126817	-0.0689055	-0.98953	0
4.45129	-0.851016	-0.478757	-0.130008	-0.0645268	-0.989411	0
4.03739	-0.819938	-0.453495	0.12242	0.166991	0.978329	0
4.06827	-0.817908	-0.455999	0.097429	0.159296	0.982411	0
4.09403	-0.831646	-0.456138	0.0898465	0.157183	0.983474	0
4.12104	-0.828152	-0.460364	0.0707694	0.140471	0.987552	0
4.15336	-0.824079	-0.461776	0.0523207	0.130879	0.990017	0
4.18476	-0.822082	-0.458192	0.045574	0.117306	0.99205	0
4.21843	-0.824901	-0.457169	0.0431983	0.110236	0.992966	0
4.24411	-0.820751	-0.461329	0.0484998	0.102174	0.993584	0
4.27733	-0.826302	-0.463624	0.0583837	0.0934785	0.993908	0
4.30298	-0.827631	-0.461673	0.0788412	0.0854759	0.993216	0
4.3426	-0.821861	-0.465951	0.0950479	0.0780524	0.992408	0
4.36293	-0.82596	-0.465318	0.105832	0.0716421	0.9918	0
4.39835	-0.822499	-0.474448	0.113993	0.0682139	0.991137	0
4.45238	-0.822133	-0.478613	-0.124683	-0.0652939	-0.990046	0
3.97728	-0.780716	-0.452105	-0.15423	-0.16002	-0.974991	0
4.01766	-0.791017	-0.455638	0.133307	0.157388	0.978498	0
4.03297	-0.794525	-0.455359	0.12071	0.155331	0.98046	0
4.06288	-0.799776	-0.460438	0.0940866	0.147962	0.984507	0
4.10435	-0.796147	-0.465732	0.0652636	0.130992	0.989233	0
4.12661	-0.791485	-0.464421	0.0539392	0.120753	0.991216	0
4.1538	-0.794902	-0.463776	0.0424579	0.118437	0.992053	0
4.1804	-0.797554	-0.459689	0.036474	0.114558	0.992747	0
4.20472	-0.791951	-0.458774	0.033001	0.107242	0.993685	0
4.25264	-0.794125	-0.46571	0.0442445	0.0955034	0.994445	0
4.27893	-0.794323	-0.461992	0.0594514	0.0917376	0.994007	0
4.30466	-0.797152	-0.460747	0.0709204	0.0891411	0.993491	0
4.33398	-0.780071	-0.468868	0.0832206	0.0915618	0.992316	0
4.3549	-0.79612	-0.467504	0.0949619	0.0818114	0.992113	0
4.39341	-0.792178	-0.475589	0.107202	0.0755277	0.991364	0
4.42456	-0.787137	-0.476264	0.115445	0.0730678	0.990623	0
4.45893	-0.803942	-0.479002	-0.125245	-0.0666962	-0.989881	0
3.9773	-0.765733	-0.451978	-0.146303	-0.148865	-0.977975	0
4.00556	-0.759874	-0.457055	0.131096	0.138031	0.981713	0
4.04347	-0.770695	-0.459992	0.101878	0.134281	0.985692	0
4.05887	-0.762176	-0.460272	0.0898544	0.125383	0.988031	0
4.09384	-0.760528	-0.467297	0.0616686	0.113337	0.991641	0
4.12097	-0.765899	-0.465933	0.0502189	0.110311	0.992628	0
4.15621	-0.764941	-0.462915	0.0363823	0.109353	0.993337	0
4.18865	-0.763127	-0.461227	0.0318638	0.103671	0.994101	0
4.21191	-0.772018	-0.459201	0.0328002	0.10659	0.993762	0
4.24556	-0.766438	-0.466938	0.0343196	0.101611	0.994232	0
4.27386	-0.766706	-0.464563	0.0536317	0.0981828	0.993722	0
4.31512	-0.762328	-0.468994	0.076121	0.0966246	0.992406	0
4.33715	-0.771262	-0.469057	0.083733	0.0914528	0.992283	0
4.36537	-0.76002	-0.47739	0.0966171	0.087875	0.991435	0
4.3894	-0.770282	-0.476427	0.102024	0.0823496	0.991368	0
4.44325	-0.772653	-0.477633	0.11569	0.0726241	0.990627	0
3.95459	-0.724537	-0.453305	-0.146921	-0.120774	-0.981747	0
3.97542	-0.734702	-0.456055	-0.14187	-0.116869	-0.982962	0
4.00186	-0.733839	-0.459383	0.127315	0.111266	0.985602	0
4.03512	-0.736099	-0.465191	0.0991796	0.101349	0.989895	0
4.06007	-0.739049	-0.462643	0.0816688	0.103063	0.991316	0
4.09254	-0.731912	-0.468109	0.0596362	0.0858972	0.994518	0
4.12591	-0.736517	-0.466748	0.0476154	0.0982338	0.994024	0
4.15684	-0.736956	-0.47107	0.0336024	0.0935422	0.995048	0
4.18291	-0.735049	-0.469038	0.0304874	0.0923283	0.995262	0
4.21949	-0.732822	-0.469003	0.0362159	0.0915038	0.995146	0
4.24509	-0.744051	-0.467736	0.0395318	0.101548	0.994045	0
4.27237	-0.736704	-0.470397	0.0534199	0.0991218	0.99364	0
4.30407	-0.735797	-0.47241	0.0667301	0.0991019	0.992837	0
4.32713	-0.737358	-0.471714	0.0783899	0.0983134	0.992063	0
4.36216	-0.733071	-0.476939	0.082868	0.0915895	0.992343	0
3.89859	-0.70513	-0.450621	-0.166695	-0.117493	-0.978983	0
3.91262	-0.693519	-0.453068	-0.157329	-0.0929084	-0.983166	0
3.94436	-0.700177	-0.458801	-0.142055	-0.081583	-0.986491	0
3.97438	-0.704907	-0.461689	0.124904	0.080488	0.988899	0
4.00372	-0.709017	-0.467247	0.11301	0.0787861	0.990465	0
4.03558	-0.703852	-0.471738	0.0972093	0.0564635	0.993661	0
4.06757	-0.703696	-0.470341	0.0768745	0.0655848	0.994881	0
4.09204	-0.70562	-0.469361	0.0600473	0.0679126	0.995883	0
4.12527	-0.702501	-0.472295	0.0495644	0.059942	0.996971	0
4.15729	-0.704051	-0.47407	0.0402825	0.0679087	0.996878	0
4.18275	-0.710077	-0.471378	0.0322213	0.0788724	0.996364	0
4.21322	-0.707128	-0.472157	0.0375637	0.0779683	0.996248	0
4.23917	-0.704443	-0.472886	0.0439927	0.0814739	0.995704	0
4.28112	-0.704771	-0.473379	0.0569792	0.0856786	0.994692	0
4.30555	-0.71379	-0.47233	0.0676572	0.0941738	0.993254	0
